Date,MarketReturn
2025-05-09,0.004821953928977107
2025-05-12,0.0002794246282435964
2025-05-13,0.004311653610250765
2025-05-14,0.001281896238964908
2025-05-15,0.0021619401903472113
2025-05-16,0.005567942151250449
2025-05-19,-0.005824754006016564
2025-05-20,0.005810659304890775
2025-05-21,0.005213764337852034
2025-05-22,-0.004542853054800178
2025-05-23,0.0014613053529290987
2025-05-26,1.1960434881386206e-05
2025-05-27,0.005573495993302258
2025-05-28,-0.0012726580712689728
2025-05-29,0.001536281246650617
2025-05-30,0.0029608314109730305
2025-06-02,-0.002442291960591425
2025-06-03,0.006251411321472444
2025-06-04,0.008870043818725026
2025-06-05,-0.00033950689550210633
2025-06-06,-0.0027169775966457976
2025-06-10,0.008396256326549834
2025-06-11,0.0005706167318799693
2025-06-12,-0.003142421526751371
2025-06-13,-0.0020665257848712093
2025-06-16,0.00011699464164549589
2025-06-17,-0.0008305647840531893
2025-06-18,-0.0011824897849271876
2025-06-19,-0.0008791260315078597
2025-06-20,-0.0021352229665522193
