Date,MarketReturn
2025-05-28,-0.017490401221395335
2025-05-29,-0.006548155434362379
2025-05-30,0.011202388018867637
2025-06-03,-0.00738069183316703
2025-06-04,0.013586182783966949
2025-06-05,0.006597992270328756
2025-06-06,-0.0010868917044004611
2025-06-09,-0.0019278098106575436
2025-06-10,0.0020064979911094127
2025-06-11,0.0033037736720040733
2025-06-12,0.0034245787498423663
2025-06-13,-0.007607655880655484
2025-06-16,0.01093455122215059
2025-06-17,-0.004001535051256333
2025-06-18,-0.0009517894511981151
2025-06-19,-0.004614597555142375
