Date,MarketReturn
2025-04-30,0.0031726807881802266
2025-05-02,0.026211073664109685
2025-05-05,0.011170524957063943
2025-05-06,-0.004064762038575198
2025-05-07,-0.0057501940889433945
2025-05-08,0.010240976364382037
2025-05-09,0.006278934032867278
2025-05-12,0.0028605083040700308
2025-05-13,0.0030560277410260905
2025-05-14,-0.0047189845743565995
2025-05-15,0.00716538140630707
2025-05-16,0.0030317877714798325
2025-05-19,0.007049563204772236
2025-05-20,0.004225196762228434
2025-05-21,0.0035900151896459676
2025-05-22,-0.005108529831194364
2025-05-23,-0.015400115920675472
2025-05-26,0.01684625795295558
2025-05-27,0.008275465973576202
2025-05-28,-0.007772483756417148
2025-05-29,-0.004366385322688515
2025-05-30,0.0026845519806562024
2025-06-02,-0.0027840423244440693
2025-06-03,0.006725678804647028
2025-06-04,0.007673207530253245
2025-06-05,0.0019401494780133532
2025-06-06,-0.0007860684981405575
2025-06-09,-0.005354572782114819
2025-06-10,-0.007725553397158524
2025-06-11,-0.0016116687149505537
2025-06-12,-0.0074095261160220804
2025-06-13,-0.010736408590977908
2025-06-16,0.00777718197177002
2025-06-17,-0.011159486090622672
2025-06-18,-0.004985779604133156
2025-06-19,-0.01116871610155501
2025-06-20,0.012714801074536597
